t_s,cmd,pos_deg,vel_deg_s,tau_est_nm,temp_c
0.22009226097725332,-1.1776061601018564,35.815330801777854,-15.320849466868214,-1.318681318681314,32.0
0.22509316797368228,-0.9866013248848017,35.68345477550563,-26.654080579345997,-1.2600732600732556,32.0
0.23005836305674165,-0.520533914567721,35.595537424657444,-22.876336875186734,-1.1428571428571388,32.0
0.23506012302823365,0.19430437329734818,35.46366139838511,-25.394832677959577,-0.9670329670329636,32.0
0.24009003199171275,0.8593618613523066,35.33178537211289,-29.172576382118837,-0.6739926739926716,32.0
0.24506562994793057,1.1146486676620335,35.155950670416516,-27.913328480732417,-0.3223443223443212,32.0
0.25005811895243824,0.8406699048203102,35.068033319568336,-22.876336875186734,-0.146520146520146,32.0
0.25508865201845765,0.2385425784238484,34.98011596872015,-19.098593171027474,0.2637362637362628,32.0
0.2600894019706175,-0.27628477921859,34.91417795558399,-12.802353664095271,0.2637362637362628,32.0
0.26509098696988076,-0.3912280076065049,34.870219280159944,-11.543105762708851,0.0293040293040292,32.0
0.27005561196710914,-0.09553034897372983,34.84823994244792,-6.9258634576253115,-0.2051282051282044,32.0
0.27506036194972694,0.3572730171932718,34.804281267023775,-5.246866255776751,-0.2637362637362628,32.0
0.28005710896104574,0.6668241561944591,34.78230192931176,-3.9876183543903307,-0.2051282051282044,32.0
0.28505690896417946,0.7462382087327973,34.738343253887614,-3.9876183543903307,-0.0879120879120876,32.0
0.2900592479854822,0.7796155451724905,34.716363916175595,-5.666615556238891,0.146520146520146,32.0
0.2950574610149488,1.048233668394236,34.716363916175595,-5.246866255776751,0.2051282051282044,32.0
0.3000849550589919,1.6683077447735277,34.69438457846357,-1.0493732511553502,0.3223443223443212,32.0
0.30508544004987925,2.437483977437653,34.69438457846357,-1.4691225516174902,0.3809523809523796,32.0
0.3100595170399174,2.9675915060391684,34.716363916175595,1.4691225516174902,0.6739926739926716,32.0
0.31508665601722896,2.958784438872796,34.738343253887614,6.506114157163171,1.0842490842490804,32.0
0.3200846790568903,2.4129070477173724,34.78230192931176,10.283857861322431,1.3772893772893724,32.0
0.3250841830158606,1.6430405248115783,34.870219280159944,16.58009736825453,1.2014652014651972,32.0
0.33005609596148133,1.038143326974376,35.04605398185631,29.172576382118937,1.1428571428571388,32.0
0.3350595199735835,0.7770702976148839,35.1339713327045,30.431824283505357,0.9084249084249052,32.0
0.3400587299838662,0.7460237054317882,35.28782669668875,30.8515735839675,0.6153846153846132,32.0
0.3450572550063953,0.6625424148794685,35.46366139838511,35.88856518951318,0.3809523809523796,32.0
0.35005631705280393,0.347440320081987,35.61751676236946,33.78981868720248,0.3223443223443212,32.0
0.35505704395473003,-0.10519370052354089,35.793351464065836,37.1478130908996,0.4981684981684964,32.0
0.36005940404720604,-0.39457358407375387,36.07908285432241,43.4440525978317,0.439560439560438,32.0
0.3650587310548872,-0.26584971108866456,36.18897954288261,36.30831448997532,0.439560439560438,32.0
0.3700560670113191,0.2567292154659433,36.386793582291006,42.18480469644528,0.439560439560438,32.0
0.37505728797987103,0.8520236624378059,36.56262828398738,34.20956798766462,0.5567765567765548,32.0
0.38005695899482816,1.1148624870794916,36.71648364797173,28.333077781194657,0.6739926739926716,32.0
0.3850828859722242,0.8416274153615178,36.87033901195608,30.431824283505357,0.73260073260073,32.0
0.39005659299436957,0.17673071882549674,37.0022150382283,27.073829879808237,0.6739926739926716,32.0
0.39505657099653035,-0.5347819921170422,37.13409106450063,27.493579180270377,0.4981684981684964,32.0
0.40005626797210425,-0.9957459397273077,37.28794642848488,27.913328480732517,0.0879120879120876,32.0
0.4050550420070067,-1.1808867022274363,37.44180179246923,31.27132288442964,-0.2637362637362628,32.0
0.4100563699612394,-1.3142385104798964,37.57367781874145,28.333077781194657,-0.3809523809523796,32.0
0.41504237498156726,-1.6405445391592715,37.68357450730176,18.678843870565235,-0.3809523809523796,32.0
0.4200586519436911,-2.188495289888313,37.79347119586197,17.83934526964095,-0.3809523809523796,32.0
0.42508916498627514,-2.7025773537506743,37.837429871286005,7.3456127580874515,-0.439560439560438,32.0
0.4300569019978866,-2.8291619398828383,37.88138854671015,-1.8888718520796304,-0.6739926739926716,32.0
0.4350889059714973,-2.4058056811539625,37.85940920899803,-3.9876183543903307,-0.8498168498168468,32.0
0.44006115605589,-1.610539875944721,37.81545053357399,-11.962855063170991,-1.1428571428571388,32.0
0.4450559129472822,-0.8329639982649644,37.749512520437825,-16.580097368254634,-1.2014652014651972,32.0
0.4500599609455094,-0.4281904659699389,37.617636494165595,-22.876336875186734,-1.2600732600732556,32.0
0.45505933195818216,-0.46612955328144035,37.50773980560539,-24.135584776573154,-1.0842490842490804,32.0
0.4600613520015031,-0.7142364167687325,37.397843117045085,-24.135584776573154,-0.9084249084249052,32.0
0.46505799796432257,-0.8530507888330018,37.28794642848488,-19.938091771951754,-0.6739926739926716,32.0
0.47006456705275923,-0.7420905560952109,37.20002907763669,-19.938091771951754,-0.73260073260073,32.0
0.47505806805565953,-0.5229316065716048,37.09013238907649,-16.999846668716774,-0.73260073260073,32.0
0.48006077599711716,-0.4768231103676417,37.0022150382283,-19.518342471489614,-0.6739926739926716,32.0
0.4850560430204496,-0.760954545430524,36.892318349668095,-17.839345269641054,-0.439560439560438,32.0
0.49002761603333056,-1.2357436528679335,36.78242166110789,-24.555334077035297,-0.146520146520146,32.0
0.4950590659864247,-1.5474426607665788,36.672524972547684,-23.296086175648874,-0.0293040293040292,32.0
0.5000576509628445,-1.3641140024426723,36.56262828398738,-23.715835476111014,-0.3223443223443212,32.0
0.5050578459631652,-0.6511118612726556,36.40877292000313,-32.9503200862781,-0.5567765567765548,32.0
0.5100587620399892,0.30550684793052674,36.23293821830676,-35.0490665885888,-0.8498168498168468,32.0
0.5150565380463377,1.099696349105735,36.01314484118625,-35.88856518951308,-0.8498168498168468,32.0
0.520058220019564,1.4940063969040358,35.90324815262604,-32.9503200862781,-0.6739926739926716,32.0
0.5250565990572795,1.5606819887886323,35.72741345092967,-29.172576382118837,-0.4981684981684964,32.0
0.5300561559852213,1.5789610275813806,35.595537424657444,-23.715835476111014,-0.2637362637362628,32.0
0.5350566150154918,1.7717332085266406,35.48564073609724,-21.617088973800314,-0.0293040293040292,32.0
0.5400565130403265,2.1037706025915774,35.41970272296108,-10.703607161784571,0.2051282051282044,32.0
0.545056193950586,2.3062976467779834,35.37574404753693,-0.6296239506932101,0.2637362637362628,32.0
0.5500566710252315,2.1086230814582083,35.39772338524905,0.6296239506932101,0.439560439560438,32.0
0.5550132000353187,1.4943203628617523,35.441682060673095,8.604860659473871,0.6153846153846132,32.0
0.5600550359813496,0.7292978867407662,35.50762007380926,14.061601565481693,0.6739926739926716,32.0
0.5650596249615774,0.24165379851890922,35.595537424657444,22.036838274262355,0.5567765567765548,32.0
0.5700571989873424,0.26918633070645887,35.74939278864169,25.394832677959474,0.439560439560438,32.0
0.5750610090326518,0.719998656944633,35.815330801777854,23.296086175648774,0.3809523809523796,32.0
0.5800565510289744,1.2492766516190943,35.947206828050184,26.234331278883754,0.3809523809523796,32.0
0.5850580489495769,1.5294252330592872,36.10106219203443,30.431824283505357,0.5567765567765548,32.0
0.5900933230295777,1.4817216182192885,36.25491755601878,33.78981868720248,0.73260073260073,32.0
0.5950641030212864,1.3074019319458168,36.43075225771515,33.37006938674034,1.0842490842490804,32.0
0.6000576190417632,1.272956228882321,36.65054563483556,34.20956798766462,1.2014652014651972,32.0
0.6050676050363109,1.4628197016966322,36.760442323395765,32.11082148535392,1.0842490842490804,32.0
0.61005767097231,1.6759157220689058,36.95825636280426,34.62931728812676,0.9084249084249052,32.0
0.615020256023854,1.5807066180699234,37.112111726788505,37.56756239136174,0.73260073260073,32.0
0.6200603450415656,0.972922471019608,37.33190510390902,43.4440525978317,0.6153846153846132,32.0
0.6250655200565234,-0.013858441612794559,37.55169848102943,46.80204700152882,0.439560439560438,32.0
0.6300573090557009,-0.9926828937513413,37.837429871286005,49.32054280430166,0.73260073260073,32.0
0.6350576960248873,-1.585926710055523,38.101181923830566,49.7402921047638,0.6153846153846132,32.0
0.6400662240339443,-1.6730555283633572,38.29899596323895,48.06129490291524,0.439560439560438,32.0
0.6450582359684631,-1.4564221586356363,38.54076867807149,45.12304979968026,0.2051282051282044,32.0
0.6500567250186577,-1.271008635186513,38.73858271747988,31.69107218489178,-0.146520146520146,32.0
0.655061081983149,-1.3109900057990016,38.89243808146423,24.555334077035194,-0.2637362637362628,32.0
0.6600581000093371,-1.486510010314246,39.02431410773646,18.678843870565235,-0.3809523809523796,32.0
0.66505730105564,-1.526956923968261,39.0682727831606,13.641852265019553,-0.439560439560438,32.0
0.6700557819567621,-1.239233480709699,39.11223145858464,4.407367654852471,-0.439560439560438,32.0
0.6750553239835426,-0.7070767551939239,39.11223145858464,-4.407367654852471,-0.4981684981684964,32.0
0.6800576250534505,-0.26282344319451967,39.09025212087262,-6.9258634576253115,-0.4981684981684964,32.0
0.6850624340586364,-0.2477720912400316,39.04629344544848,-10.283857861322431,-0.439560439560438,32.0
0.6900592870078981,-0.7450715505787143,39.00233477002443,-9.864108560860291,-0.2051282051282044,32.0
0.6950587249593809,-1.5051770724819251,38.95837609460029,-7.3456127580874515,-0.146520146520146,32.0
0.7000576950376853,-2.118421735079813,38.89243808146423,-7.7653620585495915,-0.439560439560438,32.0
0.7050564170349389,-2.305441718357227,38.848479406040084,-12.382604363633131,-0.6153846153846132,32.0
0.7100570610491559,-2.0964240390618,38.7605620551919,-18.259094570103194,-0.6739926739926716,32.0
0.7150585280032828,-1.7650309201672916,38.694624042055835,-22.876336875186734,-0.73260073260073,32.0
0.7200642409734428,-1.5769411907721176,38.56274801578351,-28.333077781194557,-0.5567765567765548,32.0
0.7250576430233195,-1.5608695754573778,38.43087198951128,-31.691072184891677,-0.7912087912087884,32.0
0.7300568340579048,-1.4894598770266203,38.255037287814915,-35.88856518951308,-0.8498168498168468,32.0
0.7350577400065958,-1.085666381307869,38.05722324840652,-36.72806379043736,-1.025641025641022,32.0
0.7400597219821066,-0.28323681004393253,37.837429871286005,-41.345306095521,-1.0842490842490804,32.0
0.7450581130106002,0.6719660014213291,37.617636494165595,-44.70330049921812,-1.1428571428571388,32.0
0.750059437006712,1.3750181415048275,37.265967090772854,-47.6415456024531,-0.73260073260073,32.0
0.7550573650514707,1.5450086852238916,37.13409106450063,-41.76505539598314,-0.3809523809523796,32.0
0.7600561820436269,1.2279848311642219,36.91429768738012,-43.02430329736956,0.0293040293040292,32.0
0.7650561289628968,0.7513835639670852,36.738462985683746,-37.98731169182378,0.439560439560438,32.0
0.7700555459596217,0.47423139881482834,36.56262828398738,-37.1478130908995,0.5567765567765548,32.0
0.7750614630058408,0.5272454762390905,36.36481424457899,-30.851573583967397,0.3223443223443212,32.0
0.7800597039749846,0.7472396128338379,36.25491755601878,-28.752827081656697,0.0293040293040292,32.0
0.7850895070005208,0.8525372474287685,36.12304152974655,-25.394832677959577,-0.146520146520146,32.0
0.7900205630576238,0.710301620887722,36.03512417889837,-20.357841072413894,-0.2051282051282044,32.0
0.7950564729981124,0.46158905544589557,35.99116550347423,-11.962855063170991,-0.2051282051282044,32.0
0.8000568109564483,0.4321825266214092,35.947206828050184,-6.086364856701031,-0.3223443223443212,32.0
0.8050881120143458,0.8513276295440403,35.947206828050184,3.1481197534660503,-0.3809523809523796,32.0
0.810058975010179,1.63125040092915,35.9691861657622,3.9876183543903307,-0.3223443223443212,32.0
0.8150564939714968,2.425016681336448,35.99116550347423,10.283857861322431,-0.0293040293040292,32.0
0.8200581129640341,2.832328348321104,36.05710351661039,11.543105762708851,0.439560439560438,32.0
0.825055937981233,2.6916919998043753,36.167000205170595,21.197339673338075,0.9084249084249052,32.0
0.8300559379858896,2.175000476468664,36.21095888059464,19.098593171027375,1.1428571428571388,32.0
0.8350571850314736,1.631476151567874,36.34283490686696,27.073829879808237,1.318681318681314,32.0
0.8400566419586539,1.3097322382397891,36.49669027085132,32.11082148535392,1.4358974358974308,32.0
0.8450564160011709,1.1784091904916678,36.672524972547684,37.1478130908996,1.318681318681314,32.0
0.8500562419649214,0.9888860447957403,36.892318349668095,34.62931728812676,0.9670329670329636,32.0
0.8550549140200019,0.5209635823620525,37.0022150382283,33.37006938674034,0.9084249084249052,32.0
0.8600622660014778,-0.19462680944563462,37.20002907763669,37.98731169182388,0.5567765567765548,32.0
0.8650579489767551,-0.8561095598120385,37.397843117045085,38.40706099228602,0.2051282051282044,32.0
0.8700554439565167,-1.114679353398543,37.595657156453576,36.72806379043746,-0.0293040293040292,32.0
0.8750524569768459,-0.8412312268526151,37.79347119586197,39.2465595932103,-0.0293040293040292,32.0
0.8800586799625307,-0.2423030856917345,37.99128523527036,35.46881588905104,0.0293040293040292,32.0
0.8850570030044764,0.2740343849665267,38.14514059925471,30.431824283505357,0.146520146520146,32.0
0.8900571239646524,0.39201612622903004,38.320975300951076,27.913328480732517,0.3809523809523796,32.0
0.8950613070046529,0.09503966014215944,38.45285132722331,26.654080579345894,0.4981684981684964,32.0
0.9000561330467463,-0.356918170622167,38.54076867807149,25.394832677959474,0.6153846153846132,32.0
0.9050580690382048,-0.6668595328660752,38.67264470434372,21.197339673338075,0.3809523809523796,32.0
0.9100568030262366,-0.7462380263430767,38.73858271747988,15.740598767330253,0.3809523809523796,32.0
0.9150615449761972,-0.7796661564533288,38.80452073061604,10.283857861322431,0.2637362637362628,32.0
0.9200598490424454,-1.0484479448916944,38.826500068328066,1.8888718520796304,0.146520146520146,32.0
0.9250601939857006,-1.6645962751515058,38.826500068328066,-2.3086211525417704,0.146520146520146,32.0
0.9300557960523292,-2.433221289992529,38.78254139290402,-3.9876183543903307,0.0293040293040292,32.0
0.935057056020014,-2.967447243994782,38.71660337976786,-9.864108560860291,-0.3809523809523796,32.0
0.9400586970150471,-2.960506435874837,38.67264470434372,-16.160348067792494,-0.4981684981684964,32.0
0.9450564780272543,-2.4170001399497547,38.56274801578351,-22.456587574724594,-0.73260073260073,32.0
0.9500599110033363,-1.6466540247491903,38.40889265179916,-31.691072184891677,-1.2014652014651972,32.0
0.9550599519861862,-1.0378041008621286,38.21107861239077,-40.08605819413448,-1.1428571428571388,32.0
0.9600563540589064,-0.7771363357020561,37.99128523527036,-45.12304979968026,-1.1428571428571388,32.0
0.9650590979726985,-0.7460229716118221,37.70555384501378,-49.32054280430166,-1.2014652014651972,32.0
0.970057851052843,-0.6625197468143433,37.463781130181246,-52.25878790753664,-1.1428571428571388,32.0
0.975057121948339,-0.3473721899265292,37.265967090772854,-50.16004140522594,-0.7912087912087884,32.0
0.9800568709615618,0.10517892567591264,37.0022150382283,-48.48104420337738,-0.6153846153846132,32.0
0.9850613649468869,0.39461456324453553,36.760442323395765,-51.8390386070745,-0.2051282051282044,32.0
0.9900580550311133,0.2658981782797593,36.49669027085132,-49.7402921047638,0.0293040293040292,32.0
0.9950562020530924,-0.25674621900921774,36.25491755601878,-51.41928930661236,-0.146520146520146,32.0
1.000056553981267,-0.8519520379143902,35.99116550347423,-50.57979070568808,-0.439560439560438,32.0
1.0050618479726836,-1.1148639781134566,35.77137212635381,-48.06129490291524,-0.8498168498168468,32.0
1.0100599300349131,-0.8440106594638319,35.5515787492333,-42.60455399690742,-0.9670329670329636,32.0
1.0150563200004399,-0.176771849102633,35.221888683552685,-49.32054280430166,-0.6739926739926716,32.0
1.0200592930195853,0.5351176761326979,35.090012657280354,-50.99954000615022,-0.6153846153846132,32.0
1.0250652210088447,0.9962852902333037,34.84823994244792,-45.96254840060454,-0.2637362637362628,32.0
1.0300557810114697,1.1809030356933574,34.62844656532741,-43.86380189829384,0.146520146520146,32.0
1.0350580089725554,1.3143046683242219,34.408653188207,-40.50580749459672,0.146520146520146,32.0
1.0400581440189853,1.6419898085749258,34.18885981108648,-42.60455399690742,-0.0293040293040292,32.0
1.0450585080543533,2.188478352058043,34.013025109390114,-36.72806379043736,-0.146520146520146,32.0
1.0500562159577385,2.7001349990698746,33.859169745405865,-22.876336875186734,-0.146520146520146,32.0
1.0550563590368256,2.829177607591013,33.77125239455768,-13.222102964557411,0.0293040293040292,32.0
1.0600815620273352,2.40678416383484,33.74927305684566,-6.9258634576253115,0.2051282051282044,32.0
1.0650594279868528,1.6108377063611306,33.77125239455768,7.7653620585495915,0.3809523809523796,32.0
1.070056522032246,0.8328870393425103,33.859169745405865,19.098593171027375,0.4981684981684964,32.0
1.0750564920017496,0.428305355193517,33.94708709625405,19.938091771951655,0.6153846153846132,32.0
1.080083929002285,0.4671091620565879,34.05698378481426,25.394832677959474,0.4981684981684964,32.0
1.0850569900358096,0.7140277319760311,34.232818486510624,26.654080579345894,0.5567765567765548,32.0
1.0900596840074286,0.8530552688988952,34.34271517507083,26.234331278883754,0.6739926739926716,32.0
1.095060084015131,0.7422776395076955,34.47459120134316,27.493579180270377,0.7912087912087884,32.0
1.1000603579450399,0.5228499834646286,34.60646722761539,22.456587574724495,0.9670329670329636,32.0
1.1050584759796038,0.4767699872125021,34.716363916175595,24.555334077035194,1.025641025641022,32.0
1.1100563160143793,0.760977971349539,34.8262606047358,24.975083377497334,0.73260073260073,32.0
1.1150603879941627,1.2387651649530018,34.98011596872015,23.715835476110914,0.5567765567765548,32.0
1.1200581359444186,1.5474243291703602,35.04605398185631,21.617088973800215,0.4981684981684964,32.0
1.1250609749695286,1.3637999556254554,35.17793000812854,22.876336875186635,0.6153846153846132,32.0
1.1300590579630807,0.650893162610498,35.309806034400864,26.654080579345894,0.6153846153846132,32.0
1.1350560380378738,-0.30499595054572576,35.441682060673095,27.073829879808237,0.4981684981684964,32.0
1.1400578590109944,-1.0998572148812864,35.573558086945425,27.073829879808237,0.2637362637362628,32.0
1.1450611329637468,-1.4941191118352997,35.74939278864169,25.814581978421614,0.2051282051282044,32.0
1.1500559740234166,-1.5606830796851143,35.859289477202,25.814581978421614,-0.0879120879120876,32.0
1.155057962052524,-1.5789922006179147,35.99116550347423,24.555334077035194,-0.3223443223443212,32.0
1.1600561699597165,-1.7717071362736452,36.10106219203443,20.357841072413795,-0.3809523809523796,32.0
1.165056069032289,-2.1037420089311722,36.18897954288261,13.222102964557411,-0.3809523809523796,32.0
1.1700568799860775,-2.3063022055308693,36.21095888059464,2.3086211525417704,-0.3809523809523796,32.0
1.1750565300462767,-2.1086353062010645,36.21095888059464,-3.1481197534660503,-0.73260073260073,32.0
1.1800569019978866,-1.4877082239803265,36.18897954288261,-6.9258634576253115,-0.8498168498168468,32.0
1.1850579909514636,-0.7288921422668255,36.12304152974655,-11.543105762708851,-0.9670329670329636,32.0
1.1900572529993951,-0.24176960003003237,36.03512417889837,-16.999846668716774,-0.9084249084249052,32.0
1.1950574039947242,-0.26919790250312514,35.947206828050184,-16.160348067792494,-0.8498168498168468,32.0
1.2000566200586036,-0.71951034971178,35.881268814914016,-14.481350865943934,-0.73260073260073,32.0
1.2050566639518365,-1.2492866785560537,35.815330801777854,-14.901100166406074,-0.73260073260073,32.0
1.210055010044016,-1.5293626153080333,35.72741345092967,-13.222102964557411,-0.8498168498168468,32.0
1.2150580049492419,-1.4828497029765535,35.661475437793506,-14.901100166406074,-1.1428571428571388,32.0
1.2200573310256004,-1.307593522727001,35.52959941152128,-19.518342471489614,-1.1428571428571388,32.0
1.2250560780521482,-1.2729291082942353,35.46366139838511,-22.456587574724594,-1.0842490842490804,32.0
1.2300560380099341,-1.4622306068352722,35.35376470982491,-25.394832677959577,-0.9084249084249052,32.0
1.2350576949538663,-1.6759162565935473,35.221888683552685,-25.814581978421717,-0.7912087912087884,32.0
1.2400575580541044,-1.5781625505070676,35.11199199499237,-23.715835476111014,-0.8498168498168468,32.0
1.2450413990300149,-0.9761197658206919,34.89219861787196,-33.78981868720238,-0.7912087912087884,32.0
1.2500568239483982,0.012019126105719391,34.804281267023775,-34.20956798766452,-0.73260073260073,32.0
1.255057274014689,0.9926770422506789,34.62844656532741,-34.20956798766452,-0.4981684981684964,32.0
1.260056789033115,1.5858667219983138,34.430632525919016,-40.50580749459672,-0.2637362637362628,32.0
1.2650556559674442,1.6733071368891108,34.232818486510624,-37.1478130908995,-0.146520146520146,32.0
1.2700556230265647,1.4565547252894775,34.05698378481426,-35.88856518951308,-0.146520146520146,32.0
1.2751184799708426,1.2700115673733987,33.92510775854203,-24.135584776573154,-0.0879120879120876,32.0
1.280117186019197,1.3126293418143946,33.7932317322697,-18.678843870565334,-0.146520146520146,32.0
1.2850876840529963,1.4874305473240277,33.74927305684566,-9.444359260398151,-0.2051282051282044,32.0
1.2900564570445567,1.5269756681437106,33.74927305684566,4.407367654852471,-0.2051282051282044,32.0
1.295108400983736,1.234482382547924,33.7932317322697,6.506114157163171,0.0293040293040292,32.0
1.3000939820194617,0.7027929234889442,33.837190407693846,11.962855063170991,0.146520146520146,32.0
1.3051102090394124,0.2599890070337004,33.92510775854203,17.41959596917881,0.3809523809523796,32.0
1.3100562440231442,0.247454002957159,34.013025109390114,18.259094570103095,0.3223443223443212,32.0
1.3150725279701874,0.7469079325054845,34.1009424602383,20.357841072413795,0.2637362637362628,32.0
1.3200119939865544,1.4981269400265527,34.25479782422265,19.098593171027375,0.3809523809523796,32.0
1.3250565639464185,2.1183259891005024,34.32073583735881,19.518342471489515,0.6153846153846132,32.0
1.3300601430237293,2.3054097550290997,34.430632525919016,23.296086175648774,0.9084249084249052,32.0
1.3350618080003187,2.0961155908114635,34.5185498767672,21.617088973800215,1.2600732600732556,32.0
1.340057670022361,1.765080539643671,34.69438457846357,23.715835476110914,1.5531135531135476,32.0
1.3450725199654698,1.5768064919110618,34.78230192931176,25.394832677959474,1.4358974358974308,32.0
1.3500575929647312,1.5608694987394316,34.91417795558399,31.69107218489178,1.0842490842490804,32.0
1.355095489998348,1.4878906529354734,35.090012657280354,35.46881588905104,0.9084249084249052,32.0
1.360057165962644,1.0857374158129958,35.33178537211289,42.18480469644528,0.7912087912087884,32.0
1.3650573740014806,0.2836790681864517,35.50762007380926,43.86380189829384,0.5567765567765548,32.0
1.3700580849545076,-0.671960972768071,35.70543411321765,44.70330049921812,0.4981684981684964,32.0
1.3750562970526516,-1.3747297461012293,35.947206828050184,48.90079350383952,0.4981684981684964,32.0
1.3800571030005813,-1.5450144770905136,36.23293821830676,48.48104420337738,0.3223443223443212,32.0
1.3850563879823312,-1.227965706450909,36.40877292000313,46.80204700152882,0.2637362637362628,32.0
1.3900620579952374,-0.7508807394922761,36.62856629712354,35.88856518951318,0.2051282051282044,32.0
1.3950587559957057,-0.4741626229576117,36.78242166110789,30.8515735839675,0.0293040293040292,32.0
1.4000585420290008,-0.5271388298555698,36.892318349668095,20.777590372875935,0.0879120879120876,32.0
1.405056559946388,-0.7471103042068835,37.0022150382283,14.481350865943833,-0.0293040293040292,32.0
1.4100561420200393,-0.8526744524410637,37.04617371365244,10.703607161784571,-0.0879120879120876,32.0
1.4150582590373233,-0.7084798616927173,37.09013238907649,6.086364856701031,-0.2637362637362628,32.0
1.4200617499882355,-0.46138501072207955,37.13409106450063,5.666615556238891,-0.3223443223443212,32.0
1.4250592649914324,-0.43226918371945455,37.13409106450063,-1.4691225516174902,-0.2051282051282044,32.0
1.4300572409993038,-0.8473638046802763,37.13409106450063,-1.8888718520796304,-0.2637362637362628,32.0
1.4350589220412076,-1.631241266842444,37.112111726788505,-1.4691225516174902,-0.2051282051282044,32.0
1.4400476739974692,-2.4238611089886035,37.112111726788505,-3.5678690539281908,-0.3809523809523796,32.0
1.4450578070245683,-2.832320332032385,37.09013238907649,-5.666615556238891,-0.7912087912087884,32.0
