t_s,cmd,pos_deg,vel_deg_s,tau_est_nm,temp_c
1.440089819021523,-1.5183570931072308,33.30968630260473,-4.407367654852471,-0.439560439560438,32.0
1.4450859980424866,-1.7706561866416277,33.30968630260473,-3.1481197534660503,-0.6153846153846132,32.0
1.450085581978783,-1.680892024762224,33.26572762718059,-7.3456127580874515,-0.73260073260073,32.0
1.4550825910409912,-1.357412628516915,33.199789614044526,-16.580097368254634,-0.7912087912087884,32.0
1.460090848035179,-1.0177701002318962,33.133851600908365,-19.098593171027474,-0.73260073260073,32.0
1.4650666620582342,-0.818336204004499,33.02395491234816,-20.357841072413894,-0.6153846153846132,32.0
1.4700623720418662,-0.7364224860845086,32.914058223787855,-24.975083377497437,-0.3809523809523796,32.0
1.4750606729649007,-0.6178829734057494,32.80416153522764,-26.654080579345997,-0.3809523809523796,32.0
1.480095618055202,-0.32242788063242567,32.67228550895542,-26.654080579345997,-0.439560439560438,32.0
1.485092657036148,0.12449909371396002,32.54040948268309,-31.271322884429537,-0.6153846153846132,32.0
1.4900908010313287,0.5371497531574924,32.32061610556268,-31.691072184891677,-0.6153846153846132,32.0
1.4950875419890508,0.6966092037337143,32.23269875471449,-30.851573583967397,-0.4981684981684964,32.0
1.500086782965809,0.523638408835136,32.07884339073014,-26.654080579345997,-0.439560439560438,32.0
1.5050849330145866,0.14938063226317294,31.94696736445792,-27.493579180270277,-0.439560439560438,32.0
1.5100916719529778,-0.17277611038503835,31.837070675897714,-21.197339673338174,-0.4981684981684964,32.0
1.5150928020011634,-0.24449074747231198,31.749153325049527,-14.901100166406074,-0.6153846153846132,32.0
1.5200578270014375,-0.059587202779356356,31.705194649625383,-11.962855063170991,-0.73260073260073,32.0
1.5250895810313523,0.2248259985548832,31.661235974201343,-8.185111359011731,-0.6153846153846132,32.0
1.53009066300001,0.4175343423297479,31.63925663648932,-6.506114157163171,-0.5567765567765548,32.0
1.5350899320328608,0.46643366663437413,31.63925663648932,-1.4691225516174902,-0.439560439560438,32.0
1.5400952990166843,0.4877600083592795,31.661235974201343,2.3086211525417704,-0.3809523809523796,32.0
1.5450933839892969,0.6571662966564227,31.661235974201343,7.3456127580874515,-0.3223443223443212,32.0
1.5500892299460247,1.0430930848374722,31.68321531191336,5.666615556238891,-0.2051282051282044,32.0
1.5550918149529025,1.5239997123900326,31.727173987337505,4.407367654852471,-0.0293040293040292,32.0
1.5600881830323488,1.8557885621975938,31.77113266276155,7.7653620585495915,0.146520146520146,32.0
1.5650639249943197,1.8501161166678246,31.81509133818559,12.382604363633131,0.3223443223443212,32.0
1.570059492951259,1.5103518169593662,31.903008689033776,21.617088973800215,0.4981684981684964,32.0
1.575060612987727,1.029093410628179,32.056864053018124,26.654080579345894,0.73260073260073,32.0
1.5800579260103405,0.6487389400798559,32.16676074157833,28.752827081656797,0.8498168498168468,32.0
1.5850794430589303,0.4854106071078573,32.32061610556268,31.69107218489178,0.7912087912087884,32.0
1.590093762963079,0.4662201967323848,32.49645080725905,29.172576382118937,0.73260073260073,32.0
1.595090582035482,0.41329333929426426,32.6503061712434,33.37006938674034,0.7912087912087884,32.0
1.600089794024825,0.21537703063252409,32.82614087293977,37.98731169182388,0.8498168498168468,32.0
1.6050841399701312,-0.06719088189624797,32.979996236924016,29.592325682581077,0.6739926739926716,32.0
1.6100864560576156,-0.24695805717062702,33.17781027633241,32.53057078581606,0.439560439560438,32.0
1.6150901439832523,-0.16474317247454542,33.28770696489271,29.172576382118937,0.3223443223443212,32.0
1.6200891870539635,0.1630632483927163,33.39760365345292,22.876336875186635,0.146520146520146,32.0
1.6250895650591701,0.5344786253866018,33.507500342013124,21.197339673338075,-0.0293040293040292,32.0
1.6300876389723271,0.6967893154053024,33.61739703057333,16.58009736825453,0.0293040293040292,32.0
1.635056557948701,0.5277250023241189,33.74927305684566,20.777590372875935,0.146520146520146,32.0
1.640057626995258,0.11035933211827043,33.81521106998172,22.456587574724495,0.146520146520146,32.0
1.6450599749805406,-0.3345011023622281,33.94708709625405,26.234331278883754,0.2051282051282044,32.0
1.650060098967515,-0.6224855279160111,34.078963122526275,26.234331278883754,0.2051282051282044,32.0
1.6550577440066263,-0.7380915100408808,34.210839148798605,29.592325682581077,0.2051282051282044,32.0
1.6600601490354165,-0.8214944285392574,34.34271517507083,23.296086175648774,0.2637362637362628,32.0
1.6650581250432879,-1.0262425424639945,34.45261186363104,13.641852265019553,0.2051282051282044,32.0
1.6700611129635945,-1.3679906148790695,34.496570539055185,9.444359260398151,0.2051282051282044,32.0
1.6750572220189497,-1.6876311443866776,34.54052921447922,2.7283704530039103,0.2051282051282044,32.0
1.6800623249728233,-1.7681281747331963,34.5185498767672,-3.5678690539281908,0.0293040293040292,32.0
1.6850668579572812,-1.5054629333793774,34.47459120134316,-9.864108560860291,-0.3223443223443212,32.0
1.6900606260169297,-1.0066445169633003,34.408653188207,-11.962855063170991,-0.6739926739926716,32.0
1.6950627110200003,-0.5200658670431413,34.32073583735881,-19.518342471489614,-0.6739926739926716,32.0
1.7000602929620072,-0.2676121760382087,34.232818486510624,-23.715835476111014,-0.6153846153846132,32.0
1.705058434046805,-0.2913086827323053,34.12292179795042,-23.715835476111014,-0.6739926739926716,32.0
1.7100593840004876,-0.4463389223185734,34.013025109390114,-18.678843870565334,-0.73260073260073,32.0
1.7150588689837605,-0.5331581919891147,33.88114908311789,-16.160348067792494,-0.8498168498168468,32.0
1.72005932405591,-0.46394333996852455,33.837190407693846,-14.481350865943934,-0.7912087912087884,32.0
1.725057839998044,-0.3268373361306325,33.74927305684566,-12.382604363633131,-1.025641025641022,32.0
1.730059143039398,-0.2979908664924222,33.705314381421516,-10.283857861322431,-1.0842490842490804,32.0
1.7350569299887866,-0.4756441622026779,33.66135570599747,-7.3456127580874515,-0.9670329670329636,32.0
1.7400581879774109,-0.7741015986082462,33.61739703057333,-7.3456127580874515,-0.7912087912087884,32.0
1.7450576790142804,-0.9671345726699022,33.57343835514929,-9.024609959936011,-0.73260073260073,32.0
1.7500641569495201,-0.8521869347224298,33.55145901743717,-7.3456127580874515,-0.7912087912087884,32.0
1.7550577219808474,-0.40695889521963047,33.52947967972515,-3.5678690539281908,-0.8498168498168468,32.0
1.760060376022011,0.19113095735524507,33.46354166658898,-7.7653620585495915,-0.73260073260073,32.0
1.765088684973307,0.6897516586980208,33.44156232887696,-7.3456127580874515,-0.6153846153846132,32.0
1.7700604139827192,0.9338070638459055,33.419582991164944,-3.1481197534660503,-0.3809523809523796,32.0
1.7750577490078285,0.9754249874870893,33.39760365345292,-6.9258634576253115,-0.2051282051282044,32.0
1.7800576960435137,0.9868672547664276,33.39760365345292,3.5678690539281908,-0.0293040293040292,32.0
1.7850605860585347,1.1074786854525756,33.419582991164944,4.827116955314611,0.0879120879120876,32.0
1.7900635610567406,1.3151402194166797,33.44156232887696,3.9876183543903307,0.2051282051282044,32.0
1.7950595980510116,1.4414501180811712,33.485521004301106,8.604860659473871,0.2637362637362628,32.0
1.8000609789742157,1.317655844973642,33.507500342013124,12.382604363633131,0.439560439560438,32.0
1.8050592399667948,0.9295963521192716,33.57343835514929,11.962855063170991,0.4981684981684964,32.0
1.8100592580158263,0.45544887087940644,33.66135570599747,18.678843870565235,0.4981684981684964,32.0
1.8150596270570531,0.1510335601687754,33.77125239455768,20.777590372875935,0.2637362637362628,32.0
1.8200648890342563,0.16851307177996164,33.88114908311789,28.333077781194657,0.2637362637362628,32.0
1.8250577029539272,0.4497692653820304,33.991045771678095,26.234331278883754,0.2051282051282044,32.0
1.830058678984642,0.7809159869224855,34.144901135662444,24.555334077035194,0.3223443223443212,32.0
1.8350573460338637,0.9558817254993816,34.34271517507083,27.493579180270377,0.6153846153846132,32.0
1.8400590530363843,0.9267602018880136,34.430632525919016,25.394832677959474,0.6739926739926716,32.0
1.8450925439829007,0.8166252952416417,34.54052921447922,22.036838274262355,0.9084249084249052,32.0
1.8500587979797274,0.7956106210215621,34.67240524075155,23.296086175648774,1.0842490842490804,32.0
1.855060092988424,0.9140231872026214,34.78230192931176,22.036838274262355,1.025641025641022,32.0
1.8600597829790786,1.0474767299777912,34.91417795558399,24.555334077035194,0.6739926739926716,32.0
1.865063188946806,0.9861099484608119,35.090012657280354,27.073829879808237,0.5567765567765548,32.0
1.8700917899841443,0.6047519112266636,35.155950670416516,24.135584776573054,0.6153846153846132,32.0
1.8750889749499038,-0.01176205752769916,35.309806034400864,29.592325682581077,0.4981684981684964,32.0
1.8800909030251205,-0.6239271438094923,35.441682060673095,26.654080579345894,0.2637362637362628,32.0
1.8850915300427005,-0.9925949307809334,35.573558086945425,30.012074983043217,0.0879120879120876,32.0
1.8900726099964231,-1.0455642530261888,35.70543411321765,24.555334077035194,-0.0879120879120876,32.0
1.8950898259645328,-0.9092627721515407,35.83731013948987,21.617088973800215,-0.0879120879120876,32.0
1.9000901699764654,-0.794039916761018,35.947206828050184,22.876336875186635,-0.2051282051282044,32.0
1.9050596529850736,-0.8193428129181478,36.01314484118625,17.83934526964095,-0.2051282051282044,32.0
1.9100905220257118,-0.9296991183101759,36.07908285432241,15.320849466868113,-0.2051282051282044,32.0
1.9150647249771282,-0.9542447594739845,36.14502086745858,8.604860659473871,-0.146520146520146,32.0
1.9200583130586892,-0.7743785114864807,36.167000205170595,3.5678690539281908,-0.0879120879120876,32.0
1.925058051943779,-0.4417339296485103,36.14502086745858,-4.407367654852471,-0.146520146520146,32.0
1.9300590760540217,-0.16421534815816966,36.14502086745858,-3.9876183543903307,-0.2051282051282044,32.0
1.9350621110061184,-0.15484716867916248,36.12304152974655,-4.827116955314611,-0.2637362637362628,32.0
1.9400910900440067,-0.4684284743076701,36.10106219203443,-6.506114157163171,-0.2637362637362628,32.0
1.945091248024255,-0.9437972049875126,36.07908285432241,-3.1481197534660503,-0.3223443223443212,32.0
1.9500984899932519,-1.3261621287039949,36.05710351661039,-3.1481197534660503,-0.439560439560438,32.0
1.9550833590328693,-1.4407533521691962,36.05710351661039,1.4691225516174902,-0.6739926739926716,32.0
1.9600844519445673,-1.3091517080276567,36.03512417889837,-7.3456127580874515,-0.8498168498168468,32.0
1.9650683379732072,-1.1027899555299248,35.99116550347423,-3.5678690539281908,-1.025641025641022,32.0
1.9700919080059975,-0.9853082170725663,35.9691861657622,-5.246866255776751,-1.025641025641022,32.0
1.975090455962345,-0.9755742258233582,35.947206828050184,-6.9258634576253115,-1.025641025641022,32.0
1.9800573399988934,-0.9308996716330344,35.90324815262604,-9.864108560860291,-0.9670329670329636,32.0
1.985072870971635,-0.6773699900631897,35.881268814914016,-5.666615556238891,-1.025641025641022,32.0
1.9900871829595417,-0.17378850018381084,35.83731013948987,-9.864108560860291,-0.9670329670329636,32.0
1.9950644719647244,0.42069096141717,35.70543411321765,-14.901100166406074,-0.8498168498168468,32.0
2.0000830369535834,0.8607366352068277,35.63949610008149,-10.703607161784571,-0.6739926739926716,32.0
2.005198381957598,0.9635551198581602,35.61751676236946,-9.864108560860291,-0.4981684981684964,32.0
2.0102873110445216,0.7539715875385721,35.595537424657444,-6.086364856701031,-0.3223443223443212,32.0
2.0152915640501305,0.4572880260711837,35.573558086945425,1.0493732511553502,-0.2637362637362628,32.0
2.0202552110422403,0.2938959984712254,35.573558086945425,0.20987465023107005,-0.3223443223443212,32.0
2.0252773279789835,0.3345568774798376,35.573558086945425,1.8888718520796304,-0.2637362637362628,32.0
2.0302874069893733,0.47279082244588044,35.61751676236946,4.827116955314611,-0.2051282051282044,32.0
2.0352663149824366,0.5322530507652521,35.63949610008149,5.666615556238891,-0.0879120879120876,32.0
2.0402594059705734,0.43665460477482854,35.661475437793506,2.3086211525417704,-0.0293040293040292,32.0
2.045290644047782,0.2829891689788949,35.68345477550563,4.827116955314611,0.146520146520146,32.0
2.0502596920123324,0.2748326554758317,35.70543411321765,3.5678690539281908,0.0879120879120876,32.0
2.0552581399679184,0.5458912865956924,35.74939278864169,6.506114157163171,0.146520146520146,32.0
2.060285491985269,1.0439493383262284,35.793351464065836,7.7653620585495915,0.2051282051282044,32.0
2.065285373944789,1.5340960746021488,35.815330801777854,5.666615556238891,0.2637362637362628,32.0
2.0702875530114397,1.7735814020103164,35.881268814914016,12.382604363633131,0.4981684981684964,32.0
2.0752872270531952,1.671038182492897,35.947206828050184,16.99984666871667,0.6153846153846132,32.0
2.080266993958503,1.3438281867910549,36.07908285432241,23.715835476110914,0.7912087912087884,32.0
2.085287095978856,1.0068200408992922,36.18897954288261,27.493579180270377,0.8498168498168468,32.0
2.0902804790530354,0.813201787246941,36.32085556915494,28.752827081656797,0.8498168498168468,32.0
2.0952670839615166,0.7335256833374817,36.47471093313919,29.172576382118937,0.9670329670329636,32.0
2.10025817505084,0.6101181526985984,36.60658695941152,31.69107218489178,1.0842490842490804,32.0
2.105279273004271,0.30796721646476255,36.760442323395765,27.913328480732517,0.9670329670329636,32.0
2.1102762849768624,-0.14173701963004787,36.892318349668095,25.394832677959474,0.6739926739926716,32.0
2.115281624952331,-0.5490100419283167,37.06815305136447,27.493579180270377,0.439560439560438,32.0
2.120282448013313,-0.6959007029511075,37.15607040221265,24.555334077035194,0.146520146520146,32.0
2.125258547021076,-0.512825385942933,37.28794642848488,25.394832677959474,-0.146520146520146,32.0
2.1302866069599986,-0.13362123317305735,37.37586377933306,20.777590372875935,-0.3223443223443212,32.0
2.135284350020811,0.18090282158058965,37.48576046789327,19.098593171027375,-0.2637362637362628,32.0
2.140286796959117,0.24142343360841634,37.595657156453576,18.259094570103095,-0.146520146520146,32.0
2.1452866659965366,0.047164002163032105,37.68357450730176,18.678843870565235,0.146520146520146,32.0
2.1502772419480607,-0.23457006553262771,37.77149185814994,16.16034806779239,0.3223443223443212,32.0
2.1552811979781836,-0.4217664026035972,37.85940920899803,16.16034806779239,0.2637362637362628,32.0
2.160257115960121,-0.46658858187924374,37.92534722213419,13.222102964557411,0.2637362637362628,32.0
2.165254518040456,-0.4900687080772405,37.99128523527036,11.123356462246711,0.146520146520146,32.0
2.17025496205315,-0.666402924977783,38.0352439106944,9.024609959936011,0.146520146520146,32.0
2.1752641110215336,-1.0595518901474643,38.05722324840652,2.3086211525417704,0.146520146520146,32.0
2.1802552560111508,-1.5385837811495244,38.05722324840652,-3.9876183543903307,0.0293040293040292,32.0
2.185256313998252,-1.8616742851969348,38.0352439106944,-5.666615556238891,-0.2637362637362628,32.0
2.1902540379669517,-1.8425672857422661,37.99128523527036,-9.864108560860291,-0.4981684981684964,32.0
2.195255610975437,-1.49246482741471,37.969305897558336,-11.123356462246711,-0.7912087912087884,32.0
2.200290551991202,-1.007808775788822,37.88138854671015,-11.543105762708851,-0.9084249084249052,32.0
2.2052563870092854,-0.638012379204705,37.81545053357399,-16.999846668716774,-0.9670329670329636,32.0
2.2102550719864666,-0.48323688144721777,37.70555384501378,-21.617088973800314,-0.8498168498168468,32.0
2.2152840129565448,-0.4659417520735436,37.595657156453576,-19.518342471489614,-0.9084249084249052,32.0
2.220285919960588,-0.4084853873491401,37.48576046789327,-22.876336875186734,-0.8498168498168468,32.0
2.2252566979732364,-0.20647264199612453,37.397843117045085,-22.036838274262454,-0.7912087912087884,32.0
2.230255785980262,0.07626981427495876,37.3099257661969,-17.839345269641054,-0.73260073260073,32.0
2.2352626379579306,0.24903498767176863,37.22200841534882,-15.320849466868214,-0.6153846153846132,32.0
2.2402559920446947,0.15711230442463936,37.13409106450063,-11.962855063170991,-0.439560439560438,32.0
2.2452457119943574,-0.17541354039281015,37.09013238907649,-9.024609959936011,-0.3223443223443212,32.0
2.250291393022053,-0.5465472131640612,37.06815305136447,-8.604860659473871,-0.3223443223443212,32.0
2.255294468952343,-0.6964439434793146,37.04617371365244,-0.6296239506932101,-0.4981684981684964,32.0
2.2602780850138515,-0.5131320649833847,37.04617371365244,1.0493732511553502,-0.5567765567765548,32.0
2.2652919710380957,-0.08827024122048034,37.04617371365244,-0.6296239506932101,-0.6739926739926716,32.0
2.270257447962649,0.3495829924693,37.04617371365244,-0.20987465023107005,-0.6153846153846132,32.0
2.275286854011938,0.6308333579518843,37.04617371365244,0.20987465023107005,-0.439560439560438,32.0
2.280290946015157,0.7412788484152287,37.04617371365244,3.5678690539281908,-0.3223443223443212,32.0
2.2852839160477743,0.8272795470598783,37.06815305136447,0.20987465023107005,-0.0293040293040292,32.0
2.2902817809954286,1.039216844962334,37.09013238907649,5.246866255776751,0.0879120879120876,32.0
2.2952806380344555,1.384122277212576,37.13409106450063,6.086364856701031,0.2051282051282044,32.0
2.3002542150206864,1.6965920043213498,37.15607040221265,9.024609959936011,0.3223443223443212,32.0
2.305280704051256,1.7638264765967817,37.20002907763669,9.444359260398151,0.439560439560438,32.0
2.310288897017017,1.4867701839683751,37.265967090772854,14.481350865943833,0.5567765567765548,32.0
2.3152555850101635,0.9856587053332854,37.35388444162104,17.41959596917881,0.4981684981684964,32.0
2.3202550939749926,0.5050728137548877,37.463781130181246,18.678843870565235,0.3809523809523796,32.0
2.3252356259617954,0.26416726193457596,37.595657156453576,25.814581978421614,0.3223443223443212,32.0
2.3302838950185105,0.2970397662431343,37.7275331827258,25.814581978421614,0.3809523809523796,32.0
2.33528614602983,0.4530354304835858,37.903367884422174,29.172576382118937,0.4981684981684964,32.0
2.3402886820258573,0.5333575344730379,38.0352439106944,30.8515735839675,0.5567765567765548,32.0
2.3452843290288,0.4580021851829086,38.189099274678746,31.27132288442964,0.6739926739926716,32.0
2.3502864530310035,0.32186642952182254,38.342954638663095,29.172576382118937,0.73260073260073,32.0
2.355288241058588,0.30153224282001284,38.496810002647344,29.172576382118937,0.73260073260073,32.0
2.360254241968505,0.48632951193969787,38.628686028919674,25.394832677959474,0.6739926739926716,32.0
2.3652807449689135,0.7868023913579495,38.73858271747988,25.814581978421614,0.6153846153846132,32.0
2.3702807020163164,0.9695601081438809,38.848479406040084,22.456587574724495,0.4981684981684964,32.0
2.3752832040190697,0.8389033445022176,38.95837609460029,24.135584776573054,0.6153846153846132,32.0
2.380255557014607,0.38452665798639235,39.09025212087262,16.58009736825453,0.6153846153846132,32.0
2.3852817369624972,-0.21696381455675237,39.15619013400878,21.617088973800215,0.4981684981684964,32.0
2.3902803719975054,-0.7040784562853832,39.26608682256899,22.456587574724495,0.2637362637362628,32.0
2.395280258031562,-0.9389151271504065,39.37598351112919,22.036838274262355,-0.0293040293040292,32.0
2.4002852380508557,-0.9751518686002922,39.485880199689404,25.394832677959474,-0.2637362637362628,32.0
2.4052577459951863,-0.9891262468093256,39.59577688824961,17.41959596917881,-0.2637362637362628,32.0
2.4102552599506453,-1.114684911923632,39.68369423909779,14.901100166405973,-0.2637362637362628,32.0
2.4152817300055176,-1.3238361584082883,39.77161158994598,14.901100166405973,-0.2637362637362628,32.0
2.42028249904979,-1.4421039398493605,39.81557026537012,8.185111359011731,-0.3809523809523796,32.0
2.4252536320127547,-1.306996586198326,39.83754960308214,-0.6296239506932101,-0.3223443223443212,32.0
2.4302801289595664,-0.90860109517512,39.81557026537012,-5.666615556238891,-0.4981684981684964,32.0
2.4352557479869574,-0.43873130210515254,39.7935909276581,-9.024609959936011,-0.5567765567765548,32.0
2.440286327037029,-0.14447136333448357,39.74963225223396,-8.604860659473871,-0.5567765567765548,32.0
2.445281188003719,-0.1764205449081225,39.705673576809914,-6.086364856701031,-0.6153846153846132,32.0
2.450254493043758,-0.46348785820639393,39.66171490138577,-3.9876183543903307,-0.6153846153846132,32.0
2.4552833889611065,-0.7932085413025345,39.66171490138577,0.20987465023107005,-0.6153846153846132,32.0
2.460255087004043,-0.9582552348132884,39.66171490138577,1.4691225516174902,-0.6153846153846132,32.0
2.465284349047579,-0.9221923022609818,39.66171490138577,-1.4691225516174902,-0.73260073260073,32.0
2.470285156974569,-0.8133193126977307,39.66171490138577,-2.3086211525417704,-0.7912087912087884,32.0
2.4752552589634433,-0.7978945379378035,39.68369423909779,0.20987465023107005,-0.8498168498168468,32.0
2.4802793259732425,-0.9210204628450824,39.68369423909779,1.0493732511553502,-0.7912087912087884,32.0
2.485282802954316,-1.0503749851268815,39.66171490138577,0.20987465023107005,-0.7912087912087884,32.0
2.4902854829560965,-0.9762298061241066,39.66171490138577,-2.7283704530039103,-0.9084249084249052,32.0
2.495274140033871,-0.5852774580438869,39.66171490138577,0.6296239506932101,-1.025641025641022,32.0
2.5002833070466295,0.037443894992101004,39.66171490138577,-1.0493732511553502,-0.9670329670329636,32.0
2.5052547809900716,0.6408339886252528,39.66171490138577,-0.6296239506932101,-0.7912087912087884,32.0
2.510255165048875,0.9991051612530917,39.66171490138577,-6.506114157163171,-0.6153846153846132,32.0
2.5152558559784666,1.0426899884909995,39.68369423909779,4.407367654852471,-0.439560439560438,32.0
2.5202556629665196,0.9040278652081992,39.705673576809914,3.9876183543903307,-0.0879120879120876,32.0
2.525282743969001,0.7922171315630773,39.72765291452193,5.246866255776751,0.146520146520146,32.0
2.53028153302148,0.8234618205123241,39.7935909276581,7.7653620585495915,0.3809523809523796,32.0
2.5352559910388663,0.9328560435888095,39.81557026537012,6.506114157163171,0.4981684981684964,32.0
2.5402819080045447,0.9510054432585267,39.90348761621831,11.543105762708851,0.6153846153846132,32.0
2.545280426973477,0.7617164350918891,39.94744629164235,11.543105762708851,0.6739926739926716,32.0
2.5502857889514416,0.4260135613709627,39.991404967066494,11.123356462246711,0.73260073260073,32.0
2.555261490982957,0.1575726886062939,40.03536364249053,6.506114157163171,0.7912087912087884,32.0
2.560280328965746,0.16218653814560446,40.1013016556267,9.864108560860291,0.6739926739926716,32.0
2.5652794300112873,0.48490635595365367,40.145260331050736,9.444359260398151,0.6153846153846132,32.0
2.57028032199014,0.9615085408736637,40.18921900647488,5.666615556238891,0.5567765567765548,32.0
2.575279245036654,1.335452786263233,40.211198344186904,1.8888718520796304,0.73260073260073,32.0
2.580253434018232,1.4396467186866133,40.211198344186904,0.6296239506932101,0.8498168498168468,32.0
2.585260377964005,1.3019492342605128,40.211198344186904,-0.20987465023107005,1.0842490842490804,32.0
2.590253151021898,1.096189515049312,40.23317768189892,4.407367654852471,1.0842490842490804,32.0
2.5952526179607958,0.9837550249429361,40.23317768189892,5.246866255776751,1.0842490842490804,32.0
2.6002534149447456,0.9757048264964245,40.25515701961105,3.5678690539281908,1.0842490842490804,32.0
2.6052295999834314,0.926426224170608,40.277136357323066,4.827116955314611,1.025641025641022,32.0
2.6102626939537004,0.6624660241115936,40.299115695035084,3.9876183543903307,1.0842490842490804,32.0
2.615270023001358,0.15217460828497065,40.32109503274711,3.5678690539281908,1.025641025641022,32.0
2.6202635030495003,-0.4428446993801413,40.36505370817125,7.3456127580874515,0.7912087912087884,32.0
2.625263676047325,-0.8708114378046585,40.40901238359529,7.3456127580874515,0.4981684981684964,32.0
2.6302585470257327,-0.9625928090295609,40.430991721307414,5.666615556238891,0.3223443223443212,32.0
2.6352584139676765,-0.7556727638663018,40.40901238359529,-1.0493732511553502,0.146520146520146,32.0
2.640258464962244,-0.45900179209038994,40.40901238359529,-1.8888718520796304,0.0293040293040292,32.0
2.645263827056624,-0.293796172911149,40.38703304588327,-2.3086211525417704,-0.146520146520146,32.0
2.6502577350474894,-0.3340923027870932,40.34307437045923,-3.5678690539281908,-0.146520146520146,32.0
2.65525776904542,-0.47205029670641085,40.277136357323066,-12.802353664095271,-0.2051282051282044,32.0
2.660257310955785,-0.5322879411040724,40.23317768189892,-10.283857861322431,-0.2051282051282044,32.0
2.6652577030472457,-0.4367071043506036,40.18921900647488,-10.703607161784571,-0.2637362637362628,32.0
2.6702573290094733,-0.2837524623667471,40.1013016556267,-15.320849466868214,-0.3223443223443212,32.0
2.675263880053535,-0.27493521410234356,40.03536364249053,-18.259094570103194,-0.439560439560438,32.0
2.680258587002754,-0.5459279684305743,39.94744629164235,-15.740598767330354,-0.439560439560438,32.0
2.6852560619590804,-1.0407767812581412,39.85952894079416,-15.740598767330354,-0.439560439560438,32.0
2.6902561830356717,-1.531772126536578,39.77161158994598,-19.098593171027474,-0.6153846153846132,32.0
2.6952571070287377,-1.773177184303897,39.68369423909779,-14.481350865943934,-0.8498168498168468,32.0
2.700263626058586,-1.6722115708834118,39.59577688824961,-14.901100166406074,-1.1428571428571388,32.0
2.7052597999572754,-1.3443582473240163,39.50785953740142,-19.938091771951754,-1.3772893772893724,32.0
2.710255895042792,-1.0085447601170436,39.44192152426536,-19.518342471489614,-1.3772893772893724,32.0
2.715260457014665,-0.8136726191450374,39.332024835705155,-22.876336875186734,-1.2600732600732556,32.0
2.720259058987722,-0.7336406113563796,39.22212814714484,-24.135584776573154,-1.025641025641022,32.0
2.7252565399976447,-0.6101836589264902,39.11223145858464,-25.814581978421717,-0.8498168498168468,32.0
2.7302566840080544,-0.3097579027732513,39.00233477002443,-22.036838274262454,-0.6153846153846132,32.0
2.735256968997419,0.13992610307463005,38.87045874375221,-25.394832677959577,-0.4981684981684964,32.0
2.740256772027351,0.5474876876323481,38.73858271747988,-26.654080579345997,-0.2051282051282044,32.0
2.7452557219658047,0.6960294533922784,38.58472735349553,-25.394832677959577,0.0879120879120876,32.0
2.750254353042692,0.5130923251815689,38.45285132722331,-23.715835476111014,0.0879120879120876,32.0
2.755257245968096,0.1359090472752672,38.320975300951076,-22.876336875186734,0.0879120879120876,32.0
2.7602631259942427,-0.18002731711544726,38.21107861239077,-22.036838274262454,-0.0879120879120876,32.0
2.7652579579735175,-0.2419053119586358,38.14514059925471,-19.518342471489614,-0.3809523809523796,32.0
2.770256142015569,-0.04883237082341964,38.07920258611854,-10.703607161784571,-0.439560439560438,32.0
2.77525546902325,0.23344719279401038,38.01326457298238,-9.864108560860291,-0.4981684981684964,32.0
2.7802541779819876,0.4211802749757295,37.92534722213419,-14.061601565481794,-0.439560439560438,32.0
2.7852557679871097,0.46658746312969585,37.85940920899803,-9.024609959936011,-0.3809523809523796,32.0
2.7902626199647784,0.49019056943938144,37.81545053357399,-9.864108560860291,-0.3223443223443212,32.0
2.795258410042152,0.666602695077142,37.77149185814994,-8.604860659473871,-0.3223443223443212,32.0
2.8002571009565145,1.0588897698882154,37.77149185814994,-1.4691225516174902,-0.3223443223443212,32.0
2.8052586959674954,1.5388889030551338,37.77149185814994,-1.0493732511553502,-0.2051282051282044,32.0
2.810257907025516,1.86172810934479,37.81545053357399,4.827116955314611,0.146520146520146,32.0
2.8152568540535867,1.8424516642440893,37.837429871286005,8.185111359011731,0.4981684981684964,32.0
2.8202576560433954,1.4922771838083746,37.903367884422174,12.802353664095271,0.7912087912087884,32.0
2.8252587530296296,1.0107373579241483,37.969305897558336,14.481350865943833,0.8498168498168468,32.0
2.830289770034142,0.6362445778157282,38.05722324840652,14.481350865943833,0.8498168498168468,32.0
2.8352556329919025,0.48323023163718404,38.16711993696673,17.41959596917881,0.73260073260073,32.0
2.8402566929580644,0.4659857068502764,38.27701662552693,21.197339673338075,0.6739926739926716,32.0
2.845256731961854,0.4092195183925788,38.38691331408714,20.357841072413795,0.73260073260073,32.0
2.850261191953905,0.20623144525042736,38.496810002647344,24.975083377497334,0.7912087912087884,32.0
2.8552588709862903,-0.07643179556452584,38.606706691207656,22.036838274262355,0.73260073260073,32.0
2.8602563509484753,-0.24896685601067003,38.694624042055835,16.16034806779239,0.4981684981684964,32.0
2.8652558650355786,-0.15711825776395025,38.78254139290402,12.382604363633131,0.4981684981684964,32.0
2.8702936889603734,0.17920724299643703,38.826500068328066,10.283857861322431,0.439560439560438,32.0
2.875287943985313,0.5463440796781664,38.848479406040084,5.666615556238891,0.3809523809523796,32.0
2.8802661050576717,0.6965270986105994,38.87045874375221,0.20987465023107005,0.439560439560438,32.0
2.885260891984217,0.5142825774088717,38.87045874375221,0.6296239506932101,0.5567765567765548,32.0
