t_s,cmd,pos_deg,vel_deg_s,tau_est_nm,temp_c
0.47505676292348653,-0.19611680450936841,30.36445504919069,-8.185111359011731,-0.5567765567765548,32.0
0.48005669994745404,-0.17877338187267983,30.342475711478567,-0.20987465023107005,-0.6153846153846132,32.0
0.485055226017721,-0.28533166549351185,30.342475711478567,-2.7283704530039103,-0.5567765567765548,32.0
0.4900574909988791,-0.46443688637155245,30.342475711478567,3.1481197534660503,-0.5567765567765548,32.0
0.49506018101237714,-0.5802992305607353,30.342475711478567,-1.4691225516174902,-0.5567765567765548,32.0
0.5000573189463466,-0.5115545089652928,30.342475711478567,1.8888718520796304,-0.5567765567765548,32.0
0.5050453619332984,-0.24501137402318035,30.342475711478567,-1.0493732511553502,-0.6153846153846132,32.0
0.5100583590101451,0.11453672302894166,30.342475711478567,0.20987465023107005,-0.5567765567765548,32.0
0.5150795109802857,0.413433636068745,30.342475711478567,1.4691225516174902,-0.439560439560438,32.0
0.520056533976458,0.5602279134566851,30.36445504919069,3.1481197534660503,-0.3223443223443212,32.0
0.5250652059912682,0.5852500870147055,30.36445504919069,-1.0493732511553502,-0.146520146520146,32.0
0.5300575370201841,0.5921193233064442,30.36445504919069,6.9258634576253115,-0.0293040293040292,32.0
0.5350278909318149,0.6637699210189779,30.408413724614732,6.9258634576253115,0.0879120879120876,32.0
0.5400573799852282,0.7889349112557272,30.43039306232675,4.827116955314611,0.2051282051282044,32.0
0.5450558880111203,0.8648608542076344,30.496331075462916,8.604860659473871,0.3223443223443212,32.0
0.5500890739494935,0.7896764219282773,30.518310413174937,11.962855063170991,0.3223443223443212,32.0
0.5550632359227166,0.5575308535263819,30.56226908859908,6.9258634576253115,0.4981684981684964,32.0
0.5600584839703515,0.27330917100250574,30.60622776402312,9.864108560860291,0.4981684981684964,32.0
0.5650573009625077,0.09066272145273627,30.672165777159286,5.246866255776751,0.5567765567765548,32.0
0.570056312950328,0.1009261223649237,30.71612445258333,11.962855063170991,0.439560439560438,32.0
0.57505600200966,0.2697905969279654,30.73810379029545,7.3456127580874515,0.3223443223443212,32.0
0.5800560819916427,0.46846312580940325,30.78206246571949,7.3456127580874515,0.3223443223443212,32.0
0.5850556589430198,0.5735159988893621,30.804041803431513,3.5678690539281908,0.3223443223443212,32.0
0.5900576820131391,0.5560724950477356,30.826021141143634,5.246866255776751,0.5567765567765548,32.0
0.5950431670062244,0.49049819378353876,30.848000478855656,1.4691225516174902,0.5567765567765548,32.0
0.6000591849442571,0.477368929619085,30.848000478855656,4.407367654852471,0.6153846153846132,32.0
0.6050919269910082,0.5490221336782225,30.848000478855656,1.0493732511553502,0.5567765567765548,32.0
0.6100963709177449,0.6287882149550291,30.848000478855656,0.6296239506932101,0.4981684981684964,32.0
0.6150873450096697,0.5910410869163474,30.848000478855656,1.8888718520796304,0.4981684981684964,32.0
0.620061450987123,0.3647758702222434,30.848000478855656,-1.8888718520796304,0.5567765567765548,32.0
0.625057092984207,-0.0045285113149640165,30.848000478855656,-1.4691225516174902,0.5567765567765548,32.0
0.6300616789376363,-0.37252967324081143,30.848000478855656,-1.4691225516174902,0.5567765567765548,32.0
0.6350582189625129,-0.5947354833454856,30.848000478855656,-3.1481197534660503,0.3809523809523796,32.0
0.64005739800632,-0.6274746596347865,30.848000478855656,-0.6296239506932101,0.146520146520146,32.0
0.6450636190129444,-0.5460559089497625,30.826021141143634,-1.4691225516174902,-0.0293040293040292,32.0
0.6500636070268229,-0.47658585570875395,30.804041803431513,-3.9876183543903307,-0.146520146520146,32.0
0.6550574619323015,-0.49158183223220386,30.78206246571949,-5.666615556238891,-0.2051282051282044,32.0
0.6600312719820067,-0.5571265939654717,30.760083128007473,-3.5678690539281908,-0.2637362637362628,32.0
0.6650900560198352,-0.5723331314603242,30.73810379029545,-3.9876183543903307,-0.3223443223443212,32.0
0.6700581099139526,-0.46463396587752553,30.694145114871308,-4.827116955314611,-0.3809523809523796,32.0
0.6750585789559409,-0.2650184463600307,30.672165777159286,-6.506114157163171,-0.439560439560438,32.0
0.6800581159768626,-0.09854878088754884,30.60622776402312,-8.185111359011731,-0.4981684981684964,32.0
0.6850593929411843,-0.09285589228882742,30.584248426311103,-9.444359260398151,-0.439560439560438,32.0
0.6900575669715181,-0.27931242837488307,30.54028975088706,-8.604860659473871,-0.3809523809523796,32.0
0.6950598979601637,-0.5645076980553669,30.518310413174937,-10.703607161784571,-0.439560439560438,32.0
0.7000587799120694,-0.7944425801032439,30.474351737750897,-3.1481197534660503,-0.4981684981684964,32.0
0.7050572279840708,-0.8645380430401564,30.452372400038875,-5.246866255776751,-0.6739926739926716,32.0
0.7100570389302447,-0.7861595535197671,30.43039306232675,-3.1481197534660503,-0.73260073260073,32.0
0.7150848730234429,-0.6613161348225639,30.408413724614732,-2.3086211525417704,-0.7912087912087884,32.0
0.7200574079761282,-0.5913947879427778,30.38643438690271,-5.666615556238891,-0.7912087912087884,32.0
0.7250600620172918,-0.5853274787597217,30.36445504919069,-1.8888718520796304,-0.7912087912087884,32.0
0.7300570859806612,-0.5585436444453312,30.36445504919069,-5.246866255776751,-0.73260073260073,32.0
0.7350574160227552,-0.4071399273984733,30.342475711478567,-6.506114157163171,-0.73260073260073,32.0
0.7400601629633456,-0.10618265402946526,30.342475711478567,-2.7283704530039103,-0.73260073260073,32.0
0.745056974934414,0.25191075407680846,30.320496373766545,-3.1481197534660503,-0.6739926739926716,32.0
0.750056994962506,0.5155476998364691,30.298517036054527,-6.506114157163171,-0.5567765567765548,32.0
0.7550569439772516,0.5793817466802273,30.320496373766545,4.827116955314611,-0.3809523809523796,32.0
0.7600584069732577,0.46041682356522656,30.320496373766545,1.0493732511553502,-0.2051282051282044,32.0
0.76505864597857,0.2816887743745043,30.342475711478567,3.1481197534660503,0.0293040293040292,32.0
0.7700576119823381,0.1778201688157526,30.36445504919069,5.666615556238891,0.0879120879120876,32.0
0.7750578739214689,0.197667917041169,30.408413724614732,9.024609959936011,0.0293040293040292,32.0
0.7800592109560966,0.28020725218167497,30.408413724614732,1.4691225516174902,0.0293040293040292,32.0
0.7850576490163803,0.31975069522457833,30.452372400038875,8.604860659473871,0.146520146520146,32.0
0.7900597170228139,0.2656534738723598,30.496331075462916,6.506114157163171,0.2051282051282044,32.0
0.7950596499722451,0.17304981809544215,30.518310413174937,9.024609959936011,0.146520146520146,32.0
0.8000576429767534,0.16207946033830442,30.54028975088706,3.1481197534660503,0.2051282051282044,32.0
0.805058054975234,0.31780054723433243,30.56226908859908,1.4691225516174902,0.2637362637362628,32.0
0.8100573199335486,0.6116118737269135,30.56226908859908,4.407367654852471,0.2051282051282044,32.0
0.8150574020110071,0.9094258418744061,30.56226908859908,-3.1481197534660503,0.3223443223443212,32.0
0.8200585449812934,1.0621273741632118,30.584248426311103,1.8888718520796304,0.3809523809523796,32.0
0.8250589949311689,1.0092971587139727,30.584248426311103,-4.407367654852471,0.4981684981684964,32.0
0.830057485960424,0.8155567898731394,30.584248426311103,1.4691225516174902,0.6153846153846132,32.0
0.8350577499950305,0.6117843643712274,30.60622776402312,6.506114157163171,0.73260073260073,32.0
0.8400652710115537,0.4910222311541318,30.628207101735246,6.9258634576253115,0.6739926739926716,32.0
0.845056363963522,0.4419038827440456,30.628207101735246,6.086364856701031,0.6153846153846132,32.0
0.8500364769715816,0.37128831934126066,30.672165777159286,8.185111359011731,0.5567765567765548,32.0
0.8550591649254784,0.19516275086973547,30.672165777159286,1.0493732511553502,0.4981684981684964,32.0
0.8600576609605923,-0.07272521804652347,30.694145114871308,3.5678690539281908,0.4981684981684964,32.0
0.8650598009116948,-0.3211116632922727,30.71612445258333,0.6296239506932101,0.439560439560438,32.0
0.870057021966204,-0.41800303228756297,30.71612445258333,1.0493732511553502,0.3809523809523796,32.0
0.8750572470016778,-0.3152836416365184,30.71612445258333,-4.407367654852471,0.2637362637362628,32.0
0.8800633730133995,-0.09064276708915266,30.71612445258333,1.0493732511553502,0.0293040293040292,32.0
0.885057576932013,0.10277790199534603,30.694145114871308,-0.6296239506932101,0.0293040293040292,32.0
0.8900571420090273,0.14700589186529636,30.672165777159286,-3.5678690539281908,0.0293040293040292,32.0
0.8950590440072119,0.03571299992672018,30.672165777159286,-0.6296239506932101,0.0293040293040292,32.0
0.9000572849763557,-0.1338805651410359,30.672165777159286,-1.4691225516174902,0.0293040293040292,32.0
0.9050570649560541,-0.2500584504313971,30.672165777159286,0.20987465023107005,-0.0293040293040292,32.0
0.9100655879592523,-0.2798449000903574,30.672165777159286,3.1481197534660503,-0.0879120879120876,32.0
0.9150573479710147,-0.2923401453086553,30.672165777159286,-3.1481197534660503,-0.146520146520146,32.0
0.9200561780016869,-0.39304446737985577,30.650186439447264,-2.3086211525417704,-0.146520146520146,32.0
0.9250559129286557,-0.623983127671165,30.650186439447264,-1.8888718520796304,-0.2051282051282044,32.0
0.9300561129348353,-0.9124750881313317,30.650186439447264,-5.246866255776751,-0.2637362637362628,32.0
0.935055400012061,-1.1127562849181876,30.628207101735246,-4.407367654852471,-0.3809523809523796,32.0
0.9400610779412091,-1.1101351809154445,30.60622776402312,-5.666615556238891,-0.4981684981684964,32.0
0.9450596659444273,-0.9062016812274597,30.56226908859908,-10.703607161784571,-0.6739926739926716,32.0
0.9500566549832001,-0.6176771582016591,30.496331075462916,-10.283857861322431,-0.73260073260073,32.0
0.9550555750029162,-0.38932094041824544,30.452372400038875,-10.283857861322431,-0.73260073260073,32.0
0.9600559739628807,-0.2914291015367909,30.38643438690271,-11.962855063170991,-0.73260073260073,32.0
0.9650786109268665,-0.2797438401265292,30.342475711478567,-10.283857861322431,-0.73260073260073,32.0
0.9700606289552525,-0.2484052698577086,30.276537698342505,-10.283857861322431,-0.6153846153846132,32.0
0.975059711956419,-0.13018234943429552,30.23257902291836,-10.283857861322431,-0.6153846153846132,32.0
0.9800567689817399,0.0394388309173404,30.166641009782197,-13.641852265019654,-0.5567765567765548,32.0
0.9850328320171684,0.14775433174461747,30.122682334358156,-5.666615556238891,-0.4981684981684964,32.0
0.9900556559441611,0.09977629400677368,30.100702996646135,-4.407367654852471,-0.439560439560438,32.0
0.995054758968763,-0.09621169449634946,30.05674432122199,-9.024609959936011,-0.439560439560438,32.0
1.000058813020587,-0.3195646701236817,30.05674432122199,-4.827116955314611,-0.439560439560438,32.0
1.0050567489815876,-0.41807340410012067,30.05674432122199,0.20987465023107005,-0.4981684981684964,32.0
1.0100550570059568,-0.31669328949036873,30.05674432122199,-0.6296239506932101,-0.4981684981684964,32.0
1.0151043869554996,-0.06357307831593487,30.078723658934113,-3.9876183543903307,-0.439560439560438,32.0
1.020088937948458,0.20203808643792043,30.05674432122199,-2.7283704530039103,-0.3223443223443212,32.0
1.0250961099518463,0.374302032323796,30.078723658934113,-0.6296239506932101,-0.3223443223443212,32.0
1.030064314021729,0.4429093301535724,30.078723658934113,0.6296239506932101,-0.2051282051282044,32.0
1.0350922049256042,0.4933838451967162,30.078723658934113,3.1481197534660503,-0.0293040293040292,32.0
1.040062351967208,0.6158909583680104,30.078723658934113,2.7283704530039103,0.0293040293040292,32.0
1.0450891549699008,0.8220320403990482,30.100702996646135,2.3086211525417704,0.0879120879120876,32.0
1.050096646999009,1.013673574315676,30.122682334358156,8.604860659473871,0.146520146520146,32.0
1.0550896439235657,1.0605766932186116,30.144661672070175,5.666615556238891,0.3809523809523796,32.0
1.0600986810168251,0.901688231733267,30.166641009782197,9.864108560860291,0.4981684981684964,32.0
1.0650934509467334,0.6018654250286003,30.21059968520634,8.604860659473871,0.6153846153846132,32.0
1.070088232983835,0.31083319734738374,30.254558360630384,9.024609959936011,0.6153846153846132,32.0
1.0750616089208052,0.16055098701303908,30.320496373766545,11.123356462246711,0.5567765567765548,32.0
1.080090296920389,0.17526136019380814,30.38643438690271,14.061601565481693,0.3809523809523796,32.0
1.0850896859774366,0.26834610824466687,30.452372400038875,16.58009736825453,0.3223443223443212,32.0
1.090091460966505,0.31992518640632606,30.54028975088706,15.320849466868113,0.3223443223443212,32.0
1.0950970279518515,0.27777487864175243,30.60622776402312,12.382604363633131,0.3809523809523796,32.0
1.1000890400027856,0.1956865902994671,30.672165777159286,9.864108560860291,0.439560439560438,32.0
1.1050906679593027,0.17907015565160248,30.71612445258333,10.283857861322431,0.439560439560438,32.0
1.1100871430244297,0.2863602634590494,30.760083128007473,9.864108560860291,0.3223443223443212,32.0
1.1150975129567087,0.46581715445756655,30.804041803431513,9.864108560860291,0.3809523809523796,32.0
1.120090420008637,0.5805188070154744,30.826021141143634,7.3456127580874515,0.4981684981684964,32.0
1.1250824430026114,0.5106621507023472,30.848000478855656,3.9876183543903307,0.5567765567765548,32.0
1.1300862459465861,0.24224374704357907,30.869979816567678,5.666615556238891,0.6739926739926716,32.0
1.1350591569207609,-0.11459283937761389,30.848000478855656,-2.7283704530039103,0.6153846153846132,32.0
1.1400914129335433,-0.41397499558568035,30.848000478855656,-3.5678690539281908,0.439560439560438,32.0
1.1450861329212785,-0.5606556157491435,30.848000478855656,-1.8888718520796304,0.2637362637362628,32.0
1.1500929499743506,-0.585231528326607,30.848000478855656,-3.9876183543903307,0.0879120879120876,32.0
1.1550889199133962,-0.5923239670689289,30.826021141143634,-6.506114157163171,-0.0293040293040292,32.0
1.1600951090222225,-0.6652474080299766,30.804041803431513,-4.827116955314611,-0.2051282051282044,32.0
1.1650590440258384,-0.7889750909999921,30.78206246571949,-2.3086211525417704,-0.2637362637362628,32.0
1.1700567869702354,-0.8648630954629319,30.760083128007473,-7.3456127580874515,-0.2637362637362628,32.0
1.1750616480130702,-0.7905717301579448,30.71612445258333,-6.506114157163171,-0.439560439560438,32.0
1.1800588589394465,-0.5577794505627685,30.672165777159286,-9.024609959936011,-0.4981684981684964,32.0
1.1850738900247961,-0.2725165408872569,30.628207101735246,-11.543105762708851,-0.5567765567765548,32.0
1.1900700739352033,-0.09042942447418846,30.56226908859908,-10.283857861322431,-0.5567765567765548,32.0
1.1950810470152646,-0.101451554508986,30.496331075462916,-12.802353664095271,-0.4981684981684964,32.0
1.2000690499553457,-0.27033503486220606,30.43039306232675,-11.962855063170991,-0.439560439560438,32.0
1.2050653640180826,-0.4687720416346244,30.38643438690271,-11.123356462246711,-0.4981684981684964,32.0
1.2100594849325716,-0.573545541270562,30.36445504919069,-3.9876183543903307,-0.5567765567765548,32.0
1.215058118919842,-0.5560672775539552,30.320496373766545,-6.9258634576253115,-0.6153846153846132,32.0
1.2200625350233167,-0.4902923502426838,30.298517036054527,-2.7283704530039103,-0.6739926739926716,32.0
1.225058451993391,-0.47736408686161036,30.254558360630384,-5.246866255776751,-0.6153846153846132,32.0
1.2300598400179297,-0.5484090812735363,30.21059968520634,-9.024609959936011,-0.5567765567765548,32.0
1.2350623139645904,-0.6285071514611763,30.166641009782197,-6.9258634576253115,-0.6153846153846132,32.0
1.240056768991053,-0.5918312532739298,30.122682334358156,-9.444359260398151,-0.6739926739926716,32.0
1.2450612579705194,-0.3647880974443554,30.100702996646135,-6.086364856701031,-0.6153846153846132,32.0
1.2500593640143052,0.00470864163510534,30.05674432122199,-9.444359260398151,-0.73260073260073,32.0
1.255060783936642,0.372473648934647,30.01278564579795,-8.604860659473871,-0.6739926739926716,32.0
1.2600581939332187,0.5947348627541735,30.01278564579795,-4.827116955314611,-0.5567765567765548,32.0
1.2650572839193046,0.6274756762721453,29.99080630808593,-1.8888718520796304,-0.3809523809523796,32.0
1.2700683500152081,0.5459659283061238,29.99080630808593,1.8888718520796304,-0.2637362637362628,32.0
1.2750577619299293,0.4766218409695684,30.01278564579795,3.1481197534660503,-0.146520146520146,32.0
1.2800590209662914,0.4915988053929536,30.03476498350997,5.246866255776751,-0.0293040293040292,32.0
1.2850613630143926,0.5574794203991777,30.05674432122199,5.246866255776751,-0.0293040293040292,32.0
1.2900600020075217,0.5725863270614169,30.078723658934113,6.9258634576253115,0.146520146520146,32.0
1.2950571340043098,0.464666914212124,30.122682334358156,4.827116955314611,0.2637362637362628,32.0
1.3000599569641054,0.26496115504193174,30.144661672070175,6.086364856701031,0.3223443223443212,32.0
1.305076944991015,0.09816607805656799,30.166641009782197,3.9876183543903307,0.3223443223443212,32.0
1.3100601399783045,0.09287029043338983,30.23257902291836,6.9258634576253115,0.3223443223443212,32.0
1.315060458960943,0.2794627536439193,30.254558360630384,10.703607161784571,0.2637362637362628,32.0
1.3200599550036713,0.5645109219670934,30.276537698342505,5.666615556238891,0.2637362637362628,32.0
1.3250581679167226,0.7944231588779233,30.320496373766545,6.506114157163171,0.3223443223443212,32.0
1.3300654789200053,0.864511341125097,30.36445504919069,3.9876183543903307,0.3809523809523796,32.0
1.335090214968659,0.785350308404516,30.408413724614732,14.481350865943833,0.4981684981684964,32.0
1.3400959289865568,0.6610772516620295,30.474351737750897,11.543105762708851,0.4981684981684964,32.0
1.34508525300771,0.5912251397196058,30.54028975088706,13.222102964557411,0.5567765567765548,32.0
1.3500808109529316,0.5853392003534408,30.628207101735246,17.83934526964095,0.5567765567765548,32.0
1.3550903019495308,0.5580384321735684,30.672165777159286,13.222102964557411,0.5567765567765548,32.0
1.3600895429262891,0.40564581106235803,30.73810379029545,13.222102964557411,0.6739926739926716,32.0
1.3650857319589704,0.10437569153714141,30.804041803431513,14.061601565481693,0.6739926739926716,32.0
1.3700958149274811,-0.2545184946067717,30.869979816567678,12.802353664095271,0.6153846153846132,32.0
1.3750674109905958,-0.5159060737165815,30.93591782970384,6.9258634576253115,0.4981684981684964,32.0
1.3801007319707423,-0.5790115427836428,30.95789716741586,2.3086211525417704,0.3809523809523796,32.0
1.3850914119975641,-0.4592659443967448,30.95789716741586,-6.506114157163171,0.3223443223443212,32.0
1.3900921259773895,-0.28062583505030075,30.93591782970384,-3.1481197534660503,0.2051282051282044,32.0
1.3950866980012506,-0.17758881777478022,30.91393849199182,-9.444359260398151,0.146520146520146,32.0
1.4000883880071342,-0.1980867655729706,30.869979816567678,-7.3456127580874515,0.0293040293040292,32.0
1.405084764934145,-0.280600689596148,30.826021141143634,-8.604860659473871,0.0293040293040292,32.0
1.41009406093508,-0.3196940873761565,30.804041803431513,-4.407367654852471,-0.0879120879120876,32.0
1.415057239937596,-0.2656984508027355,30.78206246571949,-6.506114157163171,-0.2637362637362628,32.0
1.4200856209499761,-0.1726744321259066,30.760083128007473,-3.9876183543903307,-0.2637362637362628,32.0
1.4250557019840926,-0.16205377644377367,30.73810379029545,-5.666615556238891,-0.3223443223443212,32.0
