t_s,cmd,pos_deg,vel_deg_s,tau_est_nm,temp_c
0.8046433629933745,0.12069650444900616,7.5718818417995655,3.9876183543903307,0.0879120879120876,29.0
0.8097524570766836,0.12146286856150254,7.5718818417995655,0.6296239506932101,0.0879120879120876,29.0
0.8113121619680896,0.12169682429521345,7.5718818417995655,-5.246866255776751,0.0879120879120876,29.0
0.8156697159865871,0.12235045739798805,7.5718818417995655,4.407367654852471,0.0293040293040292,29.0
0.8196628630394116,0.12294942945591174,7.5718818417995655,0.20987465023107005,0.0879120879120876,29.0
0.826794125023298,0.1240191187534947,7.5718818417995655,1.0493732511553502,0.0879120879120876,29.0
0.8287585880607367,0.12431378820911049,7.5718818417995655,-2.3086211525417704,0.0879120879120876,29.0
0.832784160040319,0.12491762400604783,7.5718818417995655,-3.5678690539281908,0.0879120879120876,29.0
0.8378320790361613,0.1256748118554242,7.5718818417995655,0.20987465023107005,0.0879120879120876,29.0
0.8427367199910805,0.12641050799866207,7.5718818417995655,2.3086211525417704,0.0293040293040292,29.0
0.847854183986783,0.12717812759801744,7.5718818417995655,0.20987465023107005,0.0293040293040292,29.0
0.8526993510313332,0.12790490265469998,7.5718818417995655,-0.20987465023107005,0.0293040293040292,29.0
0.857717166072689,0.12865757491090335,7.5718818417995655,0.6296239506932101,0.0879120879120876,29.0
0.862804742064327,0.12942071130964905,7.5718818417995655,0.20987465023107005,0.0879120879120876,29.0
0.8676750750746578,0.13015126126119866,7.5718818417995655,-0.6296239506932101,0.0293040293040292,29.0
0.8697648510569707,0.13046472765854558,7.5718818417995655,-0.6296239506932101,0.0879120879120876,29.0
0.8738269140012562,0.13107403710018842,7.5718818417995655,1.4691225516174902,0.0879120879120876,29.0
0.878682982060127,0.13180244730901905,7.5718818417995655,-3.5678690539281908,0.0879120879120876,29.0
0.8827431590761989,0.13241147386142985,7.5718818417995655,1.4691225516174902,0.0879120879120876,29.0
0.8897688409779221,0.1334653261466883,7.5718818417995655,-1.0493732511553502,0.0293040293040292,29.0
0.8913689909968525,0.13370534864952788,7.5718818417995655,-3.5678690539281908,0.0293040293040292,29.0
0.8955102750333026,0.13432654125499538,7.5718818417995655,0.6296239506932101,0.0879120879120876,29.0
0.9006734259892255,0.13510101389838383,7.5718818417995655,0.6296239506932101,0.0293040293040292,29.0
0.9057758609997109,0.1358663791499566,7.5718818417995655,0.6296239506932101,0.0293040293040292,29.0
0.9108882499858737,0.13663323749788106,7.5718818417995655,-0.6296239506932101,0.0293040293040292,29.0
0.9153596670366824,0.13730395005550236,7.5718818417995655,2.7283704530039103,0.0293040293040292,29.0
0.9208913770271465,0.13813370655407198,7.5718818417995655,-3.5678690539281908,0.0293040293040292,29.0
0.9259626179700717,0.13889439269551077,7.5718818417995655,-0.6296239506932101,0.0879120879120876,29.0
0.927439228980802,0.1391158843471203,7.5718818417995655,-0.20987465023107005,0.0293040293040292,29.0
0.9313291390426457,0.13969937085639686,7.5718818417995655,2.3086211525417704,0.0879120879120876,29.0
0.9388957190094516,0.14083435785141774,7.5718818417995655,-0.6296239506932101,0.0879120879120876,29.0
0.9406088800169528,0.1410913320025429,7.5718818417995655,0.20987465023107005,0.0293040293040292,29.0
0.9447182749863714,0.1417077412479557,7.5718818417995655,-3.5678690539281908,0.0293040293040292,29.0
0.9498682679841295,0.14248024019761943,7.5718818417995655,-0.20987465023107005,0.0293040293040292,29.0
0.9547664240235463,0.14321496360353195,7.5718818417995655,3.5678690539281908,0.0293040293040292,29.0
0.959418855025433,0.14391282825381493,7.5718818417995655,-2.3086211525417704,0.0879120879120876,29.0
0.9647847500164062,0.14471771250246093,7.5718818417995655,1.4691225516174902,0.0293040293040292,29.0
0.969862199970521,0.14547932999557814,7.5718818417995655,0.6296239506932101,0.0293040293040292,29.0
0.9713811270194128,0.14570716905291192,7.5718818417995655,-3.5678690539281908,0.0879120879120876,29.0
0.9754109029890969,0.14631163544836454,7.5718818417995655,-0.20987465023107005,0.0879120879120876,29.0
0.980766881024465,0.14711503215366975,7.5718818417995655,1.4691225516174902,0.0879120879120876,29.0
0.9856272280449048,0.1478440842067357,7.5718818417995655,3.9876183543903307,0.0293040293040292,29.0
0.9907377470517531,0.14861066205776297,7.5718818417995655,-1.4691225516174902,0.0879120879120876,29.0
0.9959047390148044,0.14938571085222066,7.5718818417995655,-0.6296239506932101,0.0879120879120876,29.0
1.0007505520479754,0.1501125828071963,7.5718818417995655,-1.0493732511553502,0.0879120879120876,29.0
1.0058370820479468,0.150875562307192,7.5718818417995655,3.9876183543903307,0.146520146520146,29.0
1.007381753064692,0.1511072629597038,7.5718818417995655,-2.3086211525417704,0.146520146520146,29.0
1.011423357995227,0.15171350369928405,7.5718818417995655,-0.6296239506932101,0.0879120879120876,29.0
1.0167919310042635,0.1525187896506395,7.5718818417995655,2.3086211525417704,0.146520146520146,29.0
1.0218254959909245,0.15327382439863868,7.5718818417995655,-3.1481197534660503,0.0879120879120876,29.0
1.0266260320786387,0.15399390481179578,7.5718818417995655,1.4691225516174902,0.0879120879120876,29.0
1.0307045710505918,0.15460568565758875,7.5718818417995655,-3.1481197534660503,0.146520146520146,29.0
1.0354234239785,0.155313513596775,7.5718818417995655,-2.7283704530039103,0.146520146520146,29.0
1.0407685789978132,0.15611528684967196,7.5718818417995655,-2.7283704530039103,0.146520146520146,29.0
1.0458320310572162,0.15687480465858242,7.5718818417995655,-1.0493732511553502,0.146520146520146,29.0
1.05084565107245,0.1576268476608675,7.5718818417995655,-0.20987465023107005,0.146520146520146,29.0
1.0553210530197248,0.1582981579529587,7.5718818417995655,0.6296239506932101,0.0879120879120876,29.0
1.0577848650282249,0.15866772975423374,7.5718818417995655,1.4691225516174902,0.0879120879120876,29.0
1.0665791110368446,0.15998686665552667,7.5718818417995655,-0.6296239506932101,0.146520146520146,29.0
1.0709080189699307,0.1606362028454896,7.5718818417995655,3.5678690539281908,0.146520146520146,29.0
1.0726246440317482,0.16089369660476222,7.5718818417995655,3.1481197534660503,0.146520146520146,29.0
1.07667900796514,0.161501851194771,7.5718818417995655,-2.3086211525417704,0.0879120879120876,29.0
1.0817187749780715,0.1622578162467107,7.5718818417995655,0.20987465023107005,0.0879120879120876,29.0
1.0867870800429955,0.16301806200644933,7.5718818417995655,3.1481197534660503,0.0879120879120876,29.0
1.0914249380584806,0.1637137407087721,7.5718818417995655,1.8888718520796304,0.0879120879120876,29.0
1.0966837870655581,0.1645025680598337,7.5718818417995655,-0.6296239506932101,0.146520146520146,29.0
1.0988455860642716,0.16482683790964073,7.5718818417995655,0.20987465023107005,0.146520146520146,29.0
1.1027923820074648,0.16541885730111971,7.5718818417995655,2.7283704530039103,0.0879120879120876,29.0
1.1079140200745314,0.1661871030111797,7.5718818417995655,-6.086364856701031,0.0879120879120876,29.0
1.1127658899640664,0.16691488349460995,7.5718818417995655,3.9876183543903307,0.0879120879120876,29.0
1.1178051170427352,0.16767076755641028,7.5718818417995655,2.3086211525417704,0.0879120879120876,29.0
1.122865937068127,0.16842989056021906,7.5718818417995655,-2.3086211525417704,0.0879120879120876,29.0
1.1277074359823018,0.16915611539734526,7.5718818417995655,0.20987465023107005,0.146520146520146,29.0
1.1316921330289915,0.1697538199543487,7.5718818417995655,-3.1481197534660503,0.0879120879120876,29.0
1.1356904790736735,0.17035357186105102,7.5718818417995655,-3.1481197534660503,0.146520146520146,29.0
1.1396690970286727,0.1709503645543009,7.5718818417995655,1.8888718520796304,0.0879120879120876,29.0
1.1469585089944303,0.17204377634916454,7.5718818417995655,4.407367654852471,0.0879120879120876,29.0
1.1487958889920264,0.17231938334880395,7.5718818417995655,-0.6296239506932101,0.146520146520146,29.0
1.1526593529852107,0.1728989029477816,7.5718818417995655,4.407367654852471,0.0879120879120876,29.0
1.157800863031298,0.17367012945469468,7.5718818417995655,-3.1481197534660503,0.146520146520146,29.0
1.162877650000155,0.17443164750002324,7.5718818417995655,0.6296239506932101,0.0879120879120876,29.0
1.17784866807051,0.1766773002105765,7.5718818417995655,-1.4691225516174902,0.146520146520146,29.0
1.1807385680731386,0.1771107852109708,7.5718818417995655,-1.4691225516174902,0.146520146520146,29.0
1.182636555051431,0.17739548325771465,7.5718818417995655,1.8888718520796304,0.146520146520146,29.0
1.1867464140523225,0.17801196210784836,7.5718818417995655,-1.0493732511553502,0.0879120879120876,29.0
1.1907618540572003,0.17861427810858002,7.5718818417995655,-0.20987465023107005,0.146520146520146,29.0
1.1955121339997277,0.17932682009995915,7.5718818417995655,-0.6296239506932101,0.146520146520146,29.0
1.2007533700671047,0.1801130055100657,7.5718818417995655,-0.6296239506932101,0.0879120879120876,29.0
1.2058797420468181,0.18088196130702272,7.5718818417995655,-0.20987465023107005,0.146520146520146,29.0
1.2107502369908616,0.18161253554862924,7.5718818417995655,-0.20987465023107005,0.146520146520146,29.0
1.2155134950298816,0.18232702425448225,7.5718818417995655,-0.20987465023107005,0.146520146520146,29.0
1.2177715480793267,0.182665732211899,7.5718818417995655,-1.4691225516174902,0.0879120879120876,29.0
1.2218153870198876,0.18327230805298314,7.5718818417995655,-1.4691225516174902,0.0879120879120876,29.0
1.226837394060567,0.18402560910908505,7.5718818417995655,1.8888718520796304,0.146520146520146,29.0
1.2317533179884776,0.18476299769827165,7.5718818417995655,-0.6296239506932101,0.146520146520146,29.0
1.2357279530260712,0.18535919295391068,7.5718818417995655,0.20987465023107005,0.146520146520146,29.0
1.2407690939726308,0.1861153640958946,7.5718818417995655,1.0493732511553502,0.0879120879120876,29.0
1.2458932490553707,0.1868839873583056,7.5718818417995655,-0.20987465023107005,0.146520146520146,29.0
1.250737166032195,0.18761057490482927,7.5718818417995655,-1.8888718520796304,0.0879120879120876,29.0
1.2554817630443722,0.1883222644566558,7.5718818417995655,1.8888718520796304,0.0879120879120876,29.0
